epoch,loss,val_loss
111,0.038435690104961395,0.27738863229751587
112,0.056015387177467346,0.28315454721450806
113,0.03940426558256149,0.28471508622169495
114,0.036036714911460876,0.29000046849250793
115,0.03572776913642883,0.29317837953567505
116,0.03866974636912346,0.27290475368499756
117,0.03572429344058037,0.2798922657966614
118,0.03197462111711502,0.2792252004146576
119,0.031578078866004944,0.28536176681518555
120,0.033486783504486084,0.2768118679523468
121,0.039244286715984344,0.2843320667743683
122,0.03288539499044418,0.282005250453949
123,0.03263477981090546,0.2831804156303406
124,0.03446199744939804,0.28337353467941284
125,0.03384976461529732,0.2873695492744446
126,0.0360088050365448,0.28519052267074585
127,0.03817196562886238,0.27268779277801514
128,0.03518229350447655,0.28761041164398193
129,0.0328601635992527,0.30355897545814514
130,0.0365586057305336,0.2795288562774658
131,0.03551020473241806,0.29249998927116394
132,0.03370829299092293,0.2784842252731323
133,0.03712186589837074,0.27543380856513977
134,0.030290724709630013,0.27298426628112793
135,0.030143309384584427,0.2786703407764435
136,0.027378693222999573,0.2765428125858307
137,0.02894146367907524,0.28257450461387634
138,0.029260769486427307,0.2789928615093231
139,0.030902057886123657,0.278891921043396
140,0.032847266644239426,0.2758944630622864
141,0.033575721085071564,0.280694842338562
142,0.02892698347568512,0.2758697271347046
143,0.02573355846107006,0.27967241406440735
144,0.03392789512872696,0.29817622900009155
145,0.03504651412367821,0.27763456106185913
146,0.03437710180878639,0.2956179678440094
147,0.03753221035003662,0.2772064507007599
148,0.03067190758883953,0.27665480971336365
149,0.029714908450841904,0.2739642262458801
150,0.028474530205130577,0.27732187509536743
151,0.027244072407484055,0.27964890003204346
152,0.03766642138361931,0.2838718593120575
153,0.032683536410331726,0.26931101083755493
154,0.03446650505065918,0.26804110407829285
155,0.04085617512464523,0.28430071473121643
156,0.02967950329184532,0.28185147047042847
157,0.02989104948937893,0.27733489871025085
158,0.032991621643304825,0.28317856788635254
159,0.02822279743850231,0.2823386490345001
160,0.02880757302045822,0.29291078448295593
161,0.030675847083330154,0.28133586049079895
162,0.03482436016201973,0.2808341383934021
163,0.03670481592416763,0.2813749611377716
164,0.03555663302540779,0.2793601155281067
165,0.028512034565210342,0.2720993459224701
166,0.029510674998164177,0.2726456820964813
167,0.02616778574883938,0.27091336250305176
168,0.02873118408024311,0.27424460649490356
169,0.029736120253801346,0.2750545144081116
170,0.02386498637497425,0.2797187268733978
171,0.029164854437112808,0.2725679278373718
172,0.026883332058787346,0.2831530272960663
173,0.03010023944079876,0.2731735110282898
174,0.03464001044631004,0.2727128863334656
175,0.0355503112077713,0.2773267924785614
176,0.02806735783815384,0.27138447761535645
177,0.02405448444187641,0.28547608852386475
178,0.028334110975265503,0.27415889501571655
179,0.03115740977227688,0.2787676155567169
180,0.02429572492837906,0.28193870186805725
181,0.026607777923345566,0.2748464047908783
182,0.02906726486980915,0.27406996488571167
183,0.02579362504184246,0.2839725613594055
184,0.025317562744021416,0.2790122628211975
185,0.0236591175198555,0.2769872844219208
186,0.028594106435775757,0.28029847145080566
187,0.03540590777993202,0.2780338525772095
188,0.03272721543908119,0.28604501485824585
189,0.030733658000826836,0.2760498523712158
190,0.03129982203245163,0.2683030962944031
191,0.025970811024308205,0.27400848269462585
192,0.02423069253563881,0.2762729823589325
193,0.030477166175842285,0.27744555473327637
194,0.025869110599160194,0.27139970660209656
195,0.02378111146390438,0.2792110741138458
196,0.026662936434149742,0.27424532175064087
197,0.02639640122652054,0.27242252230644226
198,0.025080138817429543,0.27256831526756287
199,0.02286503091454506,0.28160718083381653
200,0.025793984532356262,0.278346985578537
201,0.024003298953175545,0.2702285349369049
202,0.022351624444127083,0.2725485861301422
203,0.030752377584576607,0.2708364427089691
204,0.030898310244083405,0.28413069248199463
205,0.027452006936073303,0.27821943163871765
206,0.02757655829191208,0.2743327021598816
207,0.02687768079340458,0.2743386924266815
208,0.025799257680773735,0.270330011844635
209,0.02423829399049282,0.2710474133491516
210,0.02825303189456463,0.2807665765285492
211,0.030444493517279625,0.2739025950431824
212,0.028836622834205627,0.2737908959388733
213,0.02564222738146782,0.27593353390693665
214,0.024889208376407623,0.27528515458106995
215,0.02158251777291298,0.2791118025779724
216,0.02356032282114029,0.27259206771850586
217,0.024247542023658752,0.26954907178878784
218,0.023882532492280006,0.26619675755500793
219,0.02371465414762497,0.27735787630081177
220,0.026369359344244003,0.27247345447540283
221,0.028093252331018448,0.2669779360294342
222,0.028428198769688606,0.2683735489845276
223,0.027662603184580803,0.2750019431114197
224,0.028751995414495468,0.27010613679885864
225,0.027234995737671852,0.27319270372390747
226,0.02496953122317791,0.27609020471572876
227,0.027034692466259003,0.28005775809288025
228,0.02786434255540371,0.2730526328086853
229,0.026523273438215256,0.2717534899711609
230,0.02514773979783058,0.2717212736606598
231,0.024904735386371613,0.2750980257987976
232,0.026921924203634262,0.2762427031993866
233,0.027674470096826553,0.2827330231666565
234,0.026035049930214882,0.2742902636528015
235,0.026987040415406227,0.27317556738853455
236,0.02359182946383953,0.27622994780540466
237,0.023245790973305702,0.27483347058296204
238,0.02492782287299633,0.27542969584465027
239,0.025940293446183205,0.26809772849082947
240,0.028721336275339127,0.2681005001068115
241,0.03010779619216919,0.2693917453289032
242,0.023070678114891052,0.2703841030597687
243,0.023082884028553963,0.2723754048347473
244,0.023702235892415047,0.2733662724494934
245,0.02105022221803665,0.2678303122520447
246,0.023148920387029648,0.2673969566822052
247,0.02616959810256958,0.2686825394630432
248,0.024639269337058067,0.26767271757125854
249,0.025959298014640808,0.26972952485084534
250,0.026528386399149895,0.270108163356781
251,0.0245067048817873,0.26988697052001953
252,0.021933361887931824,0.2753310799598694
253,0.02112535387277603,0.27433639764785767
254,0.02285139076411724,0.26707783341407776
255,0.02293328195810318,0.269722044467926
256,0.022262834012508392,0.271009624004364
257,0.0237155482172966,0.26556116342544556
258,0.032354701310396194,0.2780072093009949
259,0.026960784569382668,0.26977357268333435
260,0.021879909560084343,0.26722773909568787
261,0.027807410806417465,0.2700396478176117
262,0.025006089359521866,0.27098193764686584
263,0.024446379393339157,0.2711290419101715
264,0.023886805400252342,0.2680787742137909
265,0.02661166340112686,0.27086907625198364
266,0.02632044441998005,0.2702794075012207
267,0.026126574724912643,0.2740684747695923
268,0.02544553019106388,0.27020424604415894
269,0.021600786596536636,0.26920586824417114
270,0.023572934791445732,0.27261289954185486
271,0.024959061294794083,0.2704947888851166
272,0.021595610305666924,0.27165737748146057
273,0.024424217641353607,0.2706640362739563
274,0.02833598665893078,0.2705186903476715
275,0.026296308264136314,0.272378146648407
276,0.023081546649336815,0.2742106318473816
277,0.023601476103067398,0.2780294120311737
278,0.027753766626119614,0.2674815058708191
279,0.022908249869942665,0.2721683382987976
280,0.020769910886883736,0.2636649012565613
281,0.02801377885043621,0.2733927369117737
282,0.029971282929182053,0.26726219058036804
283,0.027885500341653824,0.27143028378486633
284,0.028740324079990387,0.26349613070487976
285,0.025357630103826523,0.26460060477256775
286,0.023760391399264336,0.2700238823890686
287,0.022420156747102737,0.26939016580581665
288,0.020808743312954903,0.2668353021144867
289,0.01994260773062706,0.2669426202774048
290,0.019492680206894875,0.26437002420425415
291,0.0183241069316864,0.27399009466171265
292,0.02147524803876877,0.266741544008255
293,0.02165689505636692,0.26501697301864624
294,0.026036802679300308,0.2672330439090729
295,0.02333848737180233,0.2778450846672058
296,0.02110377512872219,0.26871258020401
297,0.02201087959110737,0.27234748005867004
298,0.021918581798672676,0.267455518245697
299,0.024677501991391182,0.2705472707748413
300,0.026991302147507668,0.27245062589645386
301,0.021274616941809654,0.26414167881011963
302,0.019531186670064926,0.2660050392150879
303,0.019670838490128517,0.26799991726875305
304,0.01903618685901165,0.26702871918678284
305,0.026792332530021667,0.2673529088497162
306,0.019679773598909378,0.26806506514549255
307,0.019617585465312004,0.26922041177749634
308,0.019996417686343193,0.26486971974372864
309,0.021073559299111366,0.2662118077278137
310,0.019783329218626022,0.27106985449790955
311,0.018447278067469597,0.27347078919410706
312,0.01987462118268013,0.2682480216026306
313,0.01891433820128441,0.2703325152397156
314,0.02690047398209572,0.26300960779190063
315,0.024810809642076492,0.26436755061149597
316,0.022945506498217583,0.2732209265232086
317,0.021571123972535133,0.2634621262550354
318,0.023718956857919693,0.2661828398704529
319,0.020714644342660904,0.2714584469795227
320,0.020389782264828682,0.2664314806461334
321,0.022047225385904312,0.27031442523002625
322,0.02645132876932621,0.2747056186199188
323,0.027748962864279747,0.2692735195159912
324,0.028369108214974403,0.2750888466835022
325,0.02345053292810917,0.2699914574623108
326,0.02100393734872341,0.2722035348415375
327,0.021838907152414322,0.2676764130592346
328,0.0257465448230505,0.27095264196395874
329,0.020340699702501297,0.2648880183696747
330,0.021251104772090912,0.2716769576072693
331,0.02070542797446251,0.26768356561660767
332,0.02391010709106922,0.26501625776290894
333,0.021747741848230362,0.265316367149353
334,0.027161914855241776,0.2681559920310974
335,0.029224129393696785,0.26626336574554443
336,0.031034203246235847,0.26430243253707886
337,0.024300791323184967,0.26879990100860596
338,0.02079872600734234,0.269154816865921
339,0.021075692027807236,0.2653402090072632
340,0.02633414790034294,0.26912423968315125
341,0.02366698905825615,0.26865243911743164
342,0.020837906748056412,0.26947760581970215
343,0.02575812116265297,0.2733009457588196
344,0.02682143822312355,0.264882892370224
345,0.02922392077744007,0.2628600001335144
346,0.026806652545928955,0.2671506106853485
347,0.02395598776638508,0.2646949589252472
348,0.024178586900234222,0.2747436761856079
349,0.023943768814206123,0.2677856683731079
350,0.0244235098361969,0.26643699407577515
351,0.01989251747727394,0.26413780450820923
352,0.018721293658018112,0.26698920130729675
353,0.016512418165802956,0.26936691999435425
354,0.01954428106546402,0.2696382701396942
355,0.02241423726081848,0.2638634741306305
356,0.020634237676858902,0.2651674449443817
357,0.020657727494835854,0.2660049796104431
358,0.02272615395486355,0.262470543384552
359,0.02132762223482132,0.26285988092422485
360,0.021507898345589638,0.2656225860118866
361,0.0208644587546587,0.26917240023612976
362,0.026237815618515015,0.2728411555290222
363,0.02246176265180111,0.26856833696365356
364,0.023520056158304214,0.267924040555954
365,0.020947137847542763,0.26689860224723816
366,0.020833034068346024,0.2682597041130066
367,0.017850002273917198,0.2671685218811035
368,0.018814263865351677,0.2635965645313263
369,0.018211133778095245,0.2655864953994751
370,0.019206946715712547,0.2643602788448334
371,0.01828167587518692,0.26214951276779175
372,0.019168591126799583,0.2632484436035156
373,0.018151093274354935,0.27120932936668396
374,0.018902087584137917,0.26335686445236206
375,0.018610389903187752,0.2632567286491394
376,0.018325652927160263,0.2717455327510834
377,0.018982578068971634,0.2684122622013092
378,0.021099157631397247,0.27127161622047424
379,0.027969297021627426,0.2716454863548279
380,0.022367533296346664,0.2673864960670471
381,0.02253948710858822,0.2768528461456299
382,0.022048603743314743,0.26848500967025757
383,0.01696122996509075,0.2654154300689697
384,0.01799948327243328,0.2679639458656311
385,0.02240130677819252,0.26896023750305176
386,0.020164720714092255,0.2668910324573517
387,0.021639864891767502,0.26420533657073975
388,0.021140379831194878,0.267048716545105
389,0.020573841407895088,0.2676067054271698
390,0.0210266076028347,0.26965412497520447
391,0.016787782311439514,0.2656733989715576
392,0.0207381509244442,0.26642999053001404
393,0.022526009008288383,0.2775033712387085
394,0.019647065550088882,0.26803749799728394
395,0.020095348358154297,0.2649727761745453
396,0.018495554104447365,0.26524636149406433
397,0.02185744047164917,0.26445144414901733
398,0.019464075565338135,0.269502192735672
399,0.01759045571088791,0.2665262818336487
400,0.017844589427113533,0.2731904685497284
401,0.02018745429813862,0.266117662191391
402,0.01859225146472454,0.2667902112007141
403,0.01886509172618389,0.26915639638900757
404,0.019313443452119827,0.2648908495903015
405,0.020833639428019524,0.267343133687973
406,0.019759682938456535,0.26708102226257324
407,0.0229641180485487,0.26492589712142944
408,0.022451722994446754,0.2717265784740448
409,0.02249353937804699,0.2702595889568329
410,0.01964457519352436,0.2688453495502472
411,0.02156640961766243,0.2653103768825531
412,0.021385557949543,0.2716406285762787
413,0.024023979902267456,0.2666285037994385
414,0.02346178889274597,0.26516711711883545
415,0.02331380359828472,0.2698657810688019
416,0.01844506710767746,0.26502326130867004
417,0.01879587396979332,0.26160064339637756
418,0.018196742981672287,0.26500701904296875
419,0.0202051792293787,0.26532167196273804
420,0.020903266966342926,0.2615116536617279
421,0.018102923408150673,0.2683376669883728
422,0.016774531453847885,0.26239868998527527
423,0.01701013557612896,0.2666240334510803
424,0.019906045868992805,0.27285659313201904
425,0.01948268711566925,0.2678917944431305
426,0.016332414001226425,0.26779359579086304
427,0.02193087711930275,0.26793015003204346
428,0.021743502467870712,0.2680116891860962
429,0.019331200048327446,0.2680245339870453
430,0.020182674750685692,0.26699692010879517
431,0.026898391544818878,0.26728636026382446
432,0.021734634414315224,0.2663370668888092
433,0.019851071760058403,0.26190274953842163
434,0.018038827925920486,0.26646897196769714
435,0.016642384231090546,0.26389017701148987
436,0.018119368702173233,0.2668308615684509
437,0.01746491529047489,0.267180472612381
438,0.01696348935365677,0.26194876432418823
439,0.019297465682029724,0.26797226071357727
440,0.017523175105452538,0.26325172185897827
441,0.0209951288998127,0.26531368494033813
442,0.019245395436882973,0.26231104135513306
443,0.022564221173524857,0.2654295563697815
444,0.019681144505739212,0.2666109502315521
445,0.017572473734617233,0.2610865831375122
446,0.019193049520254135,0.2609521448612213
447,0.019424498081207275,0.2671211063861847
448,0.021014921367168427,0.2620895504951477
449,0.02194593846797943,0.26936429738998413
450,0.019966447725892067,0.2662205398082733
451,0.02152302674949169,0.2636798918247223
452,0.019591396674513817,0.2685335576534271
453,0.024833375588059425,0.26111847162246704
454,0.02239496260881424,0.2618911564350128
455,0.02055850252509117,0.26373276114463806
456,0.018542785197496414,0.2710143029689789
457,0.019860699772834778,0.26473182439804077
458,0.017512356862425804,0.2639661133289337
459,0.020442984998226166,0.2639474868774414
460,0.01844610460102558,0.2646690011024475
461,0.01681915856897831,0.2632372975349426
462,0.01824178360402584,0.27625572681427
463,0.021263327449560165,0.2684447169303894
464,0.01957467570900917,0.26705402135849
465,0.01799185760319233,0.26978322863578796
466,0.02212296612560749,0.26699766516685486
467,0.01599251478910446,0.26494675874710083
468,0.017133302986621857,0.2601311206817627
469,0.018250633031129837,0.26226571202278137
470,0.01964954473078251,0.2751728296279907
471,0.01889692433178425,0.27214258909225464
472,0.02082737348973751,0.2770247459411621
473,0.020962882786989212,0.2626577615737915
474,0.0175352543592453,0.2638925015926361
475,0.018346834927797318,0.2669467628002167
476,0.01895812153816223,0.2599145770072937
477,0.018386444076895714,0.2643965184688568
478,0.016540396958589554,0.26706719398498535
479,0.01588159054517746,0.26701825857162476
480,0.01709149405360222,0.26507097482681274
481,0.019511397927999496,0.26386043429374695
482,0.017249301075935364,0.2628418207168579
483,0.017682760953903198,0.2661588490009308
484,0.018254967406392097,0.2637054920196533
485,0.01858784258365631,0.26320698857307434
486,0.016202125698328018,0.2652072310447693
487,0.017882559448480606,0.25736311078071594
488,0.01823597215116024,0.2665840983390808
489,0.017438214272260666,0.26773130893707275
490,0.022536784410476685,0.2620237469673157
491,0.022699356079101562,0.2635670304298401
492,0.021665826439857483,0.2664431631565094
493,0.016532137989997864,0.2625126242637634
494,0.01819492317736149,0.2643429934978485
495,0.017625367268919945,0.26554247736930847
496,0.015410073101520538,0.266576886177063
497,0.015379246324300766,0.2627747356891632
498,0.01890181005001068,0.26226896047592163
499,0.01826927810907364,0.25978899002075195
